timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-01-31T00:00:00+00:00,AAPL,ENTRY,long,7.739402776381096,77.426428,80.83,76.13433863743087,10.0,0,0,939.9117793814,"SMC Scalping Long. Trigger: OB Low $76.22, Target: $80.83, Stop: $76.13 | TYPE A Phase 1 | Fees: $0.16",SMC_scalping;BOS_breakout;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2020-02-03T00:00:00+00:00,AAPL,CLOSE,long,7.739402776381096,76.08865803424841,0,0,10.0,0,-10.680272234941311,989.1549383293059,"Stop loss hit | TYPE A Phase 1 | Closed 7.7394, Remaining 0.0000 | Gross: $-10.35 | Fees: $0.33",,,
2020-02-03T00:00:00+00:00,AAPL,ENTRY,long,4.503971574931638,77.216302,81.96,75.02011820560223,10.0,0,0,954.2812958883067,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $81.96, Stop: $75.02 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2020-02-24T00:00:00+00:00,AAPL,CLOSE,long,4.503971574931638,74.97510613467887,0,0,10.0,0,-10.28278555971223,978.7765132615282,"Stop loss hit | TYPE A Phase 1 | Closed 4.5040, Remaining 0.0000 | Gross: $-10.09 | Fees: $0.19",,,
2020-02-27T00:00:00+00:00,AAPL,ENTRY,short,3.3105634390201284,68.338972,63.52083754743171,71.29549747154097,10.0,0,0,956.0902469070912,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 2.2x), Target: $63.52, Stop: $71.30 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-03-02T00:00:00+00:00,AAPL,CLOSE,short,3.3105634390201284,71.33827477002389,0,0,10.0,0,-10.056544949258335,968.6577521741749,"Stop loss hit | TYPE A Phase 1 | Closed 3.3106, Remaining 0.0000 | Gross: $-9.93 | Fees: $0.13",,,
2020-03-02T00:00:00+00:00,AAPL,ENTRY,short,6.319081538423917,74.65518,68.77643645671408,76.18808908858216,10.0,0,0,921.3528033589399,"SMC Scalping Short. Trigger: OB High $76.04, Target: $68.78, Stop: $76.19 | TYPE A Phase 1 | Fees: $0.13",SMC_scalping;BOS_breakout;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2020-03-09T00:00:00+00:00,AAPL,CLOSE,short,6.319081538423917,68.8177023185881,0,0,10.0,0,36.63817781604251,1005.1661981435539,"Take profit hit | TYPE A Phase 1 | Closed 6.3191, Remaining 0.0000 | Gross: $36.89 | Fees: $0.25",,,
2020-03-09T00:00:00+00:00,AAPL,ENTRY,short,2.497524769486341,66.500076,59.89879072210006,70.52472556673997,10.0,0,0,988.5119659088612,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $59.90, Stop: $70.52 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2020-03-10T00:00:00+00:00,AAPL,CLOSE,short,2.497524769486341,70.56704040208002,0,0,10.0,0,-10.251484673345525,994.869039933788,"Stop loss hit | TYPE A Phase 1 | Closed 2.4975, Remaining 0.0000 | Gross: $-10.16 | Fees: $0.09",,,
