timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2020-02-03T00:00:00+00:00,GOLD,ENTRY,long,0.5505843624199771,1581.727663945846,1620.8942789169191,1563.5651430270768,10.0,0,0,912.6730577701553,"RMDB SMC Long (GREEN Zone, VR: 0.83). Trigger: OB Low $1564.60, Target: $1620.89, Stop: $1563.57 | TYPE A Phase 1 | Fees: $0.24",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2020-02-04T00:00:00+00:00,GOLD,CLOSE,long,0.5505843624199771,1561.2676235630602,0,0,10.0,0,-11.740861404770174,988.0196481029515,"Stop loss hit | TYPE A Phase 1 | Closed 0.5506, Remaining 0.0000 | Gross: $-11.26 | Fees: $0.48",,,
2020-02-17T00:00:00+00:00,GOLD,ENTRY,long,0.4211269437846221,1605.552741993701,1639.4476398740185,1582.0914160755888,10.0,0,0,920.2195572530555,"RMDB SMC Long (GREEN Zone, VR: 0.74). Trigger: BOS Bullish Breakout (Vol Ratio 2.8x), Target: $1639.45, Stop: $1582.09 | TYPE A Phase 1 | Fees: $0.19",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2020-02-18T00:00:00+00:00,GOLD,CLOSE,long,0.4211269437846221,1580.082423654116,0,0,10.0,0,-11.095165439934412,976.7385437452039,"Stop loss hit | TYPE A Phase 1 | Closed 0.4211, Remaining 0.0000 | Gross: $-10.73 | Fees: $0.37",,,
2020-02-27T00:00:00+00:00,GOLD,ENTRY,long,0.3210607802969712,1644.9917870513245,1687.3,1614.5695553841072,10.0,0,0,923.7790699265715,"RMDB SMC Long (GREEN Zone, VR: 0.95). Trigger: BOS Bullish Breakout (Vol Ratio 11.3x), Target: $1687.30, Stop: $1614.57 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2020-02-28T00:00:00+00:00,GOLD,CLOSE,long,0.3210607802969712,1611.625385452339,0,0,10.0,0,-11.000175246968833,965.5931293528835,"Stop loss hit | TYPE A Phase 1 | Closed 0.3211, Remaining 0.0000 | Gross: $-10.71 | Fees: $0.29",,,
2020-02-28T00:00:00+00:00,GOLD,ENTRY,long,1.1453243614472328,1569.6393829762299,1622.3542595245963,1561.208643511885,10.0,0,0,785.3241267403129,"RMDB SMC Long (GREEN Zone, VR: 1.11). Trigger: OB Low $1562.60, Target: $1622.35, Stop: $1561.21 | TYPE A Phase 1 | Fees: $0.49",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2020-03-03T00:00:00+00:00,GOLD,CLOSE,long,1.1453243614472328,1619.0300930119965,0,0,10.0,0,55.56406670449048,1020.6628158457712,"Take profit hit | TYPE A Phase 1 | Closed 1.1453, Remaining 0.0000 | Gross: $56.57 | Fees: $1.00",,,
2020-03-03T00:00:00+00:00,GOLD,ENTRY,long,0.11964537355948623,1647.7263710866473,1707.6386217329427,1562.4190344566764,10.0,0,0,1000.8943178462954,"RMDB SMC Long (GREEN Zone, VR: 1.23). Trigger: OB Low $1564.00, Target: $1707.64, Stop: $1562.42 | TYPE A Phase 1 | Fees: $0.05",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2020-03-12T00:00:00+00:00,GOLD,CLOSE,long,0.11964537355948623,1558.3960103556358,0,0,10.0,0,-10.793453750116933,1009.8151478154264,"Stop loss hit | TYPE A Phase 1 | Closed 0.1196, Remaining 0.0000 | Gross: $-10.69 | Fees: $0.11",,,
2020-03-12T00:00:00+00:00,GOLD,ENTRY,long,0.20025208151093324,1594.325812197595,1704.3,1543.8986136288604,10.0,0,0,977.8006431233214,"RMDB SMC Long (GREEN Zone, VR: 1.42). Trigger: BOS Bullish Breakout (Vol Ratio 2.1x), Target: $1704.30, Stop: $1543.90 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2020-03-13T00:00:00+00:00,GOLD,CLOSE,long,0.20025208151093324,1539.4788969679166,0,0,10.0,0,-11.155785441113077,998.5715639321261,"Stop loss hit | TYPE A Phase 1 | Closed 0.2003, Remaining 0.0000 | Gross: $-10.98 | Fees: $0.17",,,
2020-03-18T00:00:00+00:00,GOLD,ENTRY,short,0.05911271037788233,1472.4814779464066,1372.106697029618,1556.9448325742594,10.0,0,0,989.8433901657977,"RMDB SMC Short (YELLOW Zone, VR: 1.77). Trigger: OB High $1554.30, Target: $1372.11, Stop: $1556.94 | TYPE A Phase 1 | Fees: $0.02",SMC_scalping;OB_FVG_limit;Bearish Continuation;Zone_YELLOW,OB_mitigation,SMC;Scalping;Risk_Managed
2020-03-23T00:00:00+00:00,GOLD,CLOSE,short,0.05911271037788233,1562.580081301652,0,0,10.0,0,-5.375310592196306,993.1723166878656,"Stop loss hit | TYPE A Phase 1 | Closed 0.0591, Remaining 0.0000 | Gross: $-5.33 | Fees: $0.05",,,
2020-04-15T00:00:00+00:00,GOLD,ENTRY,long,0.1311107140099388,1735.0860074850318,1836.1861151069368,1659.3353471223265,10.0,0,0,970.3609208564037,"RMDB SMC Long (GREEN Zone, VR: 1.54). Trigger: OB Low $1662.00, Target: $1836.19, Stop: $1659.34 | TYPE A Phase 1 | Fees: $0.06",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2020-04-21T00:00:00+00:00,GOLD,CLOSE,long,0.1311107140099388,1654.169100729989,0,0,10.0,0,-10.731274525859282,982.3784828615461,"Stop loss hit | TYPE A Phase 1 | Closed 0.1311, Remaining 0.0000 | Gross: $-10.61 | Fees: $0.12",,,
