timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2008-02-01T00:00:00+00:00,GOLD,ENTRY,long,1.0346318506370393,914.50485,959.9169474144968,904.8395763146376,10.0,0,0,905.1222171053179,"SMC Scalping Long. Trigger: OB Low $906.00, Target: $959.92, Stop: $904.84 | TYPE A Phase 1 | Fees: $0.26",SMC_scalping;BOS_breakout;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2008-02-04T00:00:00+00:00,GOLD,CLOSE,long,1.0346318506370393,903.8442527806915,0,0,10.0,0,-11.547156951670688,988.192644690852,"Stop loss hit | TYPE A Phase 1 | Closed 1.0346, Remaining 0.0000 | Gross: $-11.03 | Fees: $0.52",,,
2008-02-05T00:00:00+00:00,GOLD,ENTRY,long,0.624161503468211,891.27933,942.2,875.4470071284376,10.0,0,0,932.4094369107368,"SMC Scalping Long. Trigger: OB Low $876.60, Target: $942.20, Stop: $875.45 | TYPE A Phase 1 | Fees: $0.15",SMC_scalping;OB_FVG_limit;Bullish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markup
2008-02-20T00:00:00+00:00,GOLD,CLOSE,long,0.624161503468211,941.1635800000001,0,0,10.0,0,30.821299890909767,1018.8609614639405,"Take profit hit | TYPE A Phase 1 | Closed 0.6242, Remaining 0.0000 | Gross: $31.14 | Fees: $0.31",,,
2008-03-04T00:00:00+00:00,GOLD,ENTRY,long,0.38730568022756445,967.36293,1008.3724132861095,941.0565520283343,10.0,0,0,981.291412782534,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $1008.37, Stop: $941.06 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2008-03-14T00:00:00+00:00,GOLD,CLOSE,long,0.38730568022756445,1007.2632036314948,0,0,10.0,0,15.243287042694686,1034.0012155882866,"Take profit hit | TYPE A Phase 1 | Closed 0.3873, Remaining 0.0000 | Gross: $15.45 | Fees: $0.21",,,
2008-03-14T00:00:00+00:00,GOLD,ENTRY,long,0.38822775879493326,1000.59945,1042.0573859755523,973.9655684146686,10.0,0,0,995.048340763263,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $1042.06, Stop: $973.97 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2008-03-19T00:00:00+00:00,GOLD,CLOSE,long,0.38822775879493326,972.8942062894125,0,0,10.0,0,-10.96664005290256,1022.9277489028548,"Stop loss hit | TYPE A Phase 1 | Closed 0.3882, Remaining 0.0000 | Gross: $-10.76 | Fees: $0.21",,,
2008-04-24T00:00:00+00:00,GOLD,ENTRY,short,0.3496752898976421,888.42166,842.2744883631693,917.6753069820984,10.0,0,0,991.7764074987546,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $842.27, Stop: $917.68 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-05-20T00:00:00+00:00,GOLD,CLOSE,short,0.3496752898976421,918.6847498197787,0,0,10.0,0,-10.756027331805168,1012.0862903181338,"Stop loss hit | TYPE A Phase 1 | Closed 0.3497, Remaining 0.0000 | Gross: $-10.58 | Fees: $0.17",,,
2008-07-01T00:00:00+00:00,GOLD,ENTRY,long,0.38340649802518006,945.53895,986.763771272075,919.141737236755,10.0,0,0,975.7340179727126,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $986.76, Stop: $919.14 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2008-07-07T00:00:00+00:00,GOLD,CLOSE,long,0.38340649802518006,918.1306813257946,0,0,10.0,0,-10.705007647186516,1001.2815880821167,"Stop loss hit | TYPE A Phase 1 | Closed 0.3834, Remaining 0.0000 | Gross: $-10.51 | Fees: $0.20",,,
2008-07-11T00:00:00+00:00,GOLD,ENTRY,long,0.39545685476979636,961.65666,1001.0382607311466,936.337043561312,10.0,0,0,963.1476354964277,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.3x), Target: $1001.04, Stop: $936.34 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2008-07-23T00:00:00+00:00,GOLD,CLOSE,long,0.39545685476979636,935.3070728133946,0,0,10.0,0,-10.626420883929953,990.5505864257005,"Stop loss hit | TYPE A Phase 1 | Closed 0.3955, Remaining 0.0000 | Gross: $-10.42 | Fees: $0.21",,,
2008-07-23T00:00:00+00:00,GOLD,ENTRY,long,0.35675849122976794,923.81508,989.6,896.0497818844257,10.0,0,0,957.5020648237079,"SMC Scalping Long. Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $989.60, Stop: $896.05 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bullish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markup
2008-08-05T00:00:00+00:00,GOLD,CLOSE,long,0.35675849122976794,895.0641271243528,0,0,10.0,0,-10.435594234791331,980.0243580005273,"Stop loss hit | TYPE A Phase 1 | Closed 0.3568, Remaining 0.0000 | Gross: $-10.26 | Fees: $0.18",,,
2008-08-11T00:00:00+00:00,GOLD,ENTRY,short,0.34771522197964666,827.38887,782.8440770188748,855.573553788675,10.0,0,0,951.1756712222096,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.3x), Target: $782.84, Stop: $855.57 | TYPE A Phase 1 | Fees: $0.08",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-08-15T00:00:00+00:00,GOLD,CLOSE,short,0.34771522197964666,783.7052055035956,0,0,10.0,0,15.03541956537586,994.9806612471394,"Take profit hit | TYPE A Phase 1 | Closed 0.3477, Remaining 0.0000 | Gross: $15.19 | Fees: $0.15",,,
2008-08-19T00:00:00+00:00,GOLD,ENTRY,short,0.45754442065600637,815.90152,766.8952099274425,837.6476197518139,10.0,0,0,957.5468818422867,"SMC Scalping Short. Trigger: OB High $836.40, Target: $766.90, Stop: $837.65 | TYPE A Phase 1 | Fees: $0.10",SMC_scalping;OB_FVG_limit;Bearish Continuation,OB_mitigation,SMC;Scalping;Wyckoff_Markdown
2008-08-21T00:00:00+00:00,GOLD,CLOSE,short,0.45754442065600637,838.5690321335409,0,0,10.0,0,-10.579566993677751,984.2984336766845,"Stop loss hit | TYPE A Phase 1 | Closed 0.4575, Remaining 0.0000 | Gross: $-10.37 | Fees: $0.21",,,
2008-09-02T00:00:00+00:00,GOLD,ENTRY,short,0.3368101996876282,809.60845,763.2790369171043,838.8325778497374,10.0,0,0,956.9550070998342,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.4x), Target: $763.28, Stop: $838.83 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-09-10T00:00:00+00:00,GOLD,CLOSE,short,0.3368101996876282,764.1186438577131,0,0,10.0,0,15.175667672932718,999.3991131440961,"Take profit hit | TYPE A Phase 1 | Closed 0.3368, Remaining 0.0000 | Gross: $15.32 | Fees: $0.15",,,
2008-09-10T00:00:00+00:00,GOLD,ENTRY,short,0.325223159909568,761.66125,712.6818473979022,792.3908915612587,10.0,0,0,974.5600050769399,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.5x), Target: $712.68, Stop: $792.39 | TYPE A Phase 1 | Fees: $0.07",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
2008-09-16T00:00:00+00:00,GOLD,CLOSE,short,0.325223159909568,793.2625215419761,0,0,10.0,0,-10.416532124201598,988.9144608033055,"Stop loss hit | TYPE A Phase 1 | Closed 0.3252, Remaining 0.0000 | Gross: $-10.28 | Fees: $0.14",,,
2008-11-13T00:00:00+00:00,GOLD,ENTRY,short,0.2159251487278738,704.2244999999999,629.9609203893873,750.0234477663676,10.0,0,0,973.6666663738016,"SMC Scalping Short. Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $629.96, Stop: $750.02 | TYPE A Phase 1 | Fees: $0.04",SMC_scalping;BOS_breakout;Bearish Continuation,BOS_breakout,SMC;Scalping;Wyckoff_Markdown
