timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2008-02-01T00:00:00+00:00,GOLD,ENTRY,long,1.0859504022230644,914.0481000000001,959.9169474144968,904.8395763146376,10.0,0,0,900.4659418173695,"RMDB SMC Long (GREEN Zone, VR: 0.88). Trigger: OB Low $906.00, Target: $959.92, Stop: $904.84 | TYPE A Phase 1 | Fees: $0.27",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2008-02-04T00:00:00+00:00,GOLD,CLOSE,long,1.0859504022230644,904.2966725688489,0,0,10.0,0,-11.132590406324322,988.594441595668,"Stop loss hit | TYPE A Phase 1 | Closed 1.0860, Remaining 0.0000 | Gross: $-10.59 | Fees: $0.54",,,
2008-02-05T00:00:00+00:00,GOLD,ENTRY,long,0.6424795833825507,890.83418,942.2,875.4470071284376,10.0,0,0,931.2027700502063,"RMDB SMC Long (GREEN Zone, VR: 0.88). Trigger: OB Low $876.60, Target: $942.20, Stop: $875.45 | TYPE A Phase 1 | Fees: $0.16",SMC_scalping;OB_FVG_limit;Bullish Continuation;Zone_GREEN,OB_mitigation,SMC;Scalping;Risk_Managed
2008-02-20T00:00:00+00:00,GOLD,CLOSE,long,0.6424795833825507,941.6346800000001,0,0,10.0,0,32.31452002244845,1020.7515673555883,"Take profit hit | TYPE A Phase 1 | Closed 0.6425, Remaining 0.0000 | Gross: $32.64 | Fees: $0.32",,,
2008-03-04T00:00:00+00:00,GOLD,ENTRY,long,0.3952842644132636,966.87978,1008.3724132861095,941.0565520283343,10.0,0,0,982.4272281945339,"RMDB SMC Long (GREEN Zone, VR: 0.84). Trigger: BOS Bullish Breakout (Vol Ratio 1.4x), Target: $1008.37, Stop: $941.06 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-03-14T00:00:00+00:00,GOLD,CLOSE,long,0.3952842644132636,1007.7673898381379,0,0,10.0,0,15.94757836613343,1036.594042822003,"Take profit hit | TYPE A Phase 1 | Closed 0.3953, Remaining 0.0000 | Gross: $16.16 | Fees: $0.21",,,
2008-03-14T00:00:00+00:00,GOLD,ENTRY,long,0.3966437681073837,1000.0997,1042.0573859755523,973.9655684146686,10.0,0,0,996.8166235616866,"RMDB SMC Long (GREEN Zone, VR: 0.85). Trigger: BOS Bullish Breakout (Vol Ratio 1.2x), Target: $1042.06, Stop: $973.97 | TYPE A Phase 1 | Fees: $0.11",SMC_scalping;BOS_breakout;Bullish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-03-19T00:00:00+00:00,GOLD,CLOSE,long,0.3966437681073837,973.3811890736198,0,0,10.0,0,-10.812992298493512,1025.6719626122995,"Stop loss hit | TYPE A Phase 1 | Closed 0.3966, Remaining 0.0000 | Gross: $-10.60 | Fees: $0.22",,,
2008-04-24T00:00:00+00:00,GOLD,ENTRY,short,0.35602549556901264,888.86636,842.2744883631693,917.6753069820984,10.0,0,0,993.9390277322008,"RMDB SMC Short (GREEN Zone, VR: 0.94). Trigger: BOS Bearish Breakout (Vol Ratio 1.2x), Target: $842.27, Stop: $917.68 | TYPE A Phase 1 | Fees: $0.09",SMC_scalping;BOS_breakout;Bearish Continuation;Zone_GREEN,BOS_breakout,SMC;Scalping;Risk_Managed
2008-05-20T00:00:00+00:00,GOLD,CLOSE,short,0.35602549556901264,918.2259121662877,0,0,10.0,0,-10.629676113164512,1014.9552602503987,"Stop loss hit | TYPE A Phase 1 | Closed 0.3560, Remaining 0.0000 | Gross: $-10.45 | Fees: $0.18",,,
